session_date,pnl,equity
2026-04-07,-219.76418779650322,-7824.431020396678
2026-04-08,-981.2005942201367,-8805.631614616814
2026-04-09,55.6423851433687,-8749.989229473445
2026-04-10,730.5070125597416,-8019.482216913704
2026-04-13,-333.4405965908252,-8352.92281350453
2026-04-14,54.12565803719919,-8298.797155467331
2026-04-15,-257.8689495060876,-8556.666104973418
2026-04-16,97.1014140841762,-8459.564690889241
2026-04-17,461.68985948859483,-7997.874831400648
2026-04-20,2.348039466761932,-7995.526791933888
2026-04-21,-401.80716614717494,-8397.333958081064
2026-04-22,-110.1714524299794,-8507.505410511043
2026-04-23,125.83418469158285,-8381.67122581946
2026-04-24,186.86761124632037,-8194.803614573138
2026-04-27,-36.88403333334713,-8231.687647906485
2026-04-28,-491.1015199999983,-8722.789167906481
2026-04-29,-158.75520222221814,-8881.5443701287
2026-04-30,-293.0326516086057,-9174.577021737306
2026-05-01,60.64083399497366,-9113.936187742333
2026-05-04,-840.1333384215395,-9954.069526163872
2026-05-05,-2.639717393603121,-9956.709243557474
2026-05-06,-509.28299519273025,-10465.992238750205
2026-05-07,-77.04957378968096,-10543.041812539886
2026-05-08,1227.3540706234646,-9315.687741916423
2026-05-11,-319.26567715228185,-9634.953419068705
2026-05-12,-860.4126235632054,-10495.366042631911
2026-05-13,133.50453371778787,-10361.861508914124
2026-05-14,308.00717008386346,-10053.85433883026
2026-05-15,-815.061913197286,-10868.916252027546
2026-05-18,-33.48121531549795,-10902.397467343042
2026-05-19,-265.9021057542566,-11168.299573097298
2026-05-20,-229.60479910935533,-11397.904372206653
2026-05-21,52.8334558787698,-11345.070916327884
2026-05-22,568.8692090782064,-10776.201707249678
2026-05-25,539.7739826758796,-10236.427724573798
2026-05-26,298.0401240436164,-9938.387600530183
2026-05-27,-397.9827146198742,-10336.370315150056
2026-05-28,-1004.0833725086896,-11340.453687658744
2026-05-29,115.57177513414399,-11224.881912524601
2026-06-01,-410.31696444447255,-11635.198876969072
2026-06-02,-459.17590879120246,-12094.374785760276
2026-06-03,200.29311579865646,-11894.081669961619
2026-06-04,502.50499189754703,-11391.576678064073
2026-06-05,-986.6317119658426,-12378.208390029915
2026-06-08,-92.50779677416386,-12470.716186804078
2026-06-09,-189.91244187007283,-12660.628628674152
2026-06-10,-1783.4004977083835,-14444.029126382535
2026-06-11,133.82288383509587,-14310.20624254744
2026-06-12,466.74580719942105,-13843.460435348017
2026-06-15,-63.919859351392304,-13907.380294699411
2026-06-16,387.99114916572546,-13519.389145533685
2026-06-17,208.01882145255632,-13311.37032408113
2026-06-18,-1129.9804997979804,-14441.350823879111
2026-06-19,332.013317604534,-14109.337506274576
2026-06-22,404.0915082506927,-13705.245998023882
2026-06-23,-641.3950544575438,-14346.641052481427
2026-06-24,34.03201699949307,-14312.609035481935
2026-06-25,853.6870127412358,-13458.922022740699
2026-06-26,-906.8793466666682,-14365.801369407367
2026-06-29,-20.535440748503063,-14386.33681015587
2026-06-30,86.86322839613939,-14299.473581759732
2026-07-01,-416.42083919192714,-14715.89442095166
2026-07-02,101.05134826281538,-14614.843072688844
2026-07-03,232.43327843941591,-14382.409794249426
2026-07-06,51.90291270784114,-14330.506881541583
2026-07-07,-197.58288599116486,-14528.089767532747
2026-07-08,49.21960816683445,-14478.870159365913
2026-07-09,-421.8092130158589,-14900.679372381772
2026-07-10,116.84430625442711,-14783.835066127343
2026-07-13,144.29372667603138,-14639.541339451313
2026-07-14,204.15821060709644,-14435.383128844216
2026-07-15,103.2140968815999,-14332.169031962618
2026-07-16,-316.4271066666826,-14648.596138629302
2026-07-17,385.008791555116,-14263.587347074186
2026-07-20,294.5023083016782,-13969.085038772508
2026-07-21,-345.3424457208096,-14314.427484493317
2026-07-22,109.9780368887405,-14204.449447604577
2026-07-23,-560.772705098033,-14765.222152702609
2026-07-24,184.5415156408299,-14580.680637061778
2026-07-27,18.86235522488188,-14561.818281836895
2026-07-28,-82.2798974421275,-14644.098179279023
2026-07-29,106.40452734060494,-14537.693651938418
2026-07-30,-455.6698277248706,-14993.363479663287
2026-07-31,-350.75156888889444,-15344.115048552183
